Date,High,Low,Open,Close,Volume,Adj Close
2017-04-28,160.58999633789062,159.6999969482422,160.5,160.2899932861328,4154100.0,145.35455322265625
2017-05-01,160.4199981689453,158.6999969482422,160.0500030517578,158.83999633789062,4935300.0,144.03965759277344
2017-05-02,159.49000549316406,158.63999938964844,159.44000244140625,159.10000610351562,3208200.0,144.27545166015625
2017-05-03,159.4499969482422,158.52000427246094,158.74000549316406,158.6300048828125,3993300.0,143.84922790527344
2017-05-04,159.13999938964844,158.36000061035156,158.88999938964844,159.0500030517578,4280600.0,144.23011779785156
2017-05-05,155.77999877929688,153.0,153.52000427246094,155.0500030517578,12521300.0,140.60281372070312
2017-05-08,153.47000122070312,152.1999969482422,152.8000030517578,153.02999877929688,7492000.0,140.12664794921875
2017-05-09,153.10000610351562,151.55999755859375,152.60000610351562,152.11000061035156,6853000.0,139.28421020507812
2017-05-10,152.3699951171875,151.1300048828125,151.64999389648438,151.25,4999900.0,138.4967498779297
2017-05-11,151.14999389648438,149.7899932861328,151.0500030517578,150.64999389648438,5627900.0,137.9473419189453
2017-05-12,151.25999450683594,150.0,150.3000030517578,150.3699951171875,3715300.0,137.69093322753906
2017-05-15,151.8300018310547,150.4499969482422,150.6199951171875,151.50999450683594,4245500.0,138.7348175048828
2017-05-16,153.99000549316406,151.66000366210938,151.66000366210938,153.67999267578125,5513700.0,140.72183227539062
2017-05-17,154.13999938964844,150.88999938964844,153.3000030517578,150.92999267578125,5191500.0,138.20372009277344
2017-05-18,151.3300018310547,150.11000061035156,150.86000061035156,150.77999877929688,3274200.0,138.06637573242188
2017-05-19,152.4600067138672,150.88999938964844,151.00999450683594,151.97999572753906,5643000.0,139.1652069091797
2017-05-22,152.83999633789062,151.60000610351562,152.10000610351562,152.63999938964844,3302100.0,139.76953125
2017-05-23,153.67999267578125,151.9199981689453,152.57000732421875,152.02999877929688,2564500.0,139.2109832763672
2017-05-24,152.75999450683594,151.22999572753906,152.2100067138672,152.50999450683594,3732400.0,139.65049743652344
2017-05-25,153.72999572753906,152.9499969482422,153.25,153.1999969482422,2582700.0,140.28233337402344
2017-05-26,153.0,152.05999755859375,152.85000610351562,152.49000549316406,2443300.0,139.63218688964844
2017-05-30,152.6699981689453,151.58999633789062,151.9499969482422,151.72999572753906,3666000.0,138.93624877929688
2017-05-31,152.8000030517578,151.64999389648438,152.02999877929688,152.6300048828125,3543400.0,139.76040649414062
2017-06-01,152.8699951171875,151.6300048828125,152.8000030517578,152.6699981689453,2918100.0,139.79701232910156
2017-06-02,153.1999969482422,151.8000030517578,153.07000732421875,152.0500030517578,3585700.0,139.22927856445312
2017-06-05,152.92999267578125,151.67999267578125,151.82000732421875,152.41000366210938,3975100.0,139.55894470214844
2017-06-06,152.88999938964844,152.0,152.0,152.3699951171875,3797200.0,139.5222930908203
2017-06-07,154.1999969482422,150.8000030517578,153.0500030517578,150.97999572753906,4865700.0,138.24951171875
2017-06-08,152.82000732421875,150.9199981689453,151.0,152.10000610351562,3709000.0,139.27505493164062
2017-06-09,154.25999450683594,151.8800048828125,152.0,154.10000610351562,4361500.0,141.1064453125
2017-06-12,157.1999969482422,154.02000427246094,154.19000244140625,155.17999267578125,6471500.0,142.09535217285156
2017-06-13,155.47999572753906,154.14999389648438,155.44000244140625,154.25,3523500.0,141.24378967285156
2017-06-14,154.94000244140625,152.94000244140625,153.97000122070312,153.80999755859375,3049100.0,140.84088134765625
2017-06-15,154.69000244140625,153.2899932861328,153.2899932861328,154.22000122070312,4654300.0,141.21632385253906
2017-06-16,155.4199981689453,152.97000122070312,154.22999572753906,155.3800048828125,6742000.0,142.2785186767578
2017-06-19,155.86000061035156,154.5399932861328,155.50999450683594,154.83999633789062,4629500.0,141.78404235839844
2017-06-20,155.38999938964844,154.25,154.47999572753906,154.9499969482422,4481700.0,141.884765625
2017-06-21,155.7899932861328,153.38999938964844,155.7899932861328,153.7899932861328,3959700.0,140.82257080078125
2017-06-22,154.99000549316406,153.69000244140625,154.5500030517578,154.39999389648438,2376500.0,141.38113403320312
2017-06-23,154.67999267578125,153.8000030517578,154.33999633789062,154.11000061035156,3282200.0,141.11561584472656
2017-06-26,155.75,154.6300048828125,154.7100067138672,155.22999572753906,2153500.0,142.1411590576172
2017-06-27,155.33999633789062,154.5,155.0,154.75,2386500.0,141.70162963867188
2017-06-28,155.5500030517578,154.77999877929688,155.14999389648438,155.32000732421875,2221000.0,142.2235870361328
2017-06-29,155.74000549316406,153.6199951171875,155.35000610351562,154.1300048828125,3262200.0,141.13392639160156
2017-06-30,154.5,153.13999938964844,154.27999877929688,153.8300018310547,3571500.0,140.85919189453125
2017-07-03,156.02999877929688,153.52000427246094,153.5800018310547,155.5800018310547,2822500.0,142.4616241455078
2017-07-05,155.88999938964844,153.6300048828125,155.77000427246094,153.6699981689453,3564400.0,140.7126922607422
2017-07-06,153.8300018310547,152.22999572753906,153.36000061035156,152.36000061035156,2757500.0,139.51316833496094
2017-07-07,153.49000549316406,152.13999938964844,152.6199951171875,152.94000244140625,2460100.0,140.04425048828125
2017-07-10,153.88999938964844,152.6300048828125,152.91000366210938,153.4199981689453,3206200.0,140.48374938964844
2017-07-11,153.64999389648438,152.0500030517578,153.25999450683594,153.19000244140625,3447500.0,140.27316284179688
2017-07-12,154.24000549316406,153.0500030517578,153.47999572753906,153.6999969482422,3097900.0,140.7401580810547
2017-07-13,154.19000244140625,153.19000244140625,153.6999969482422,153.6300048828125,2476100.0,140.67608642578125
2017-07-14,154.6199951171875,153.39999389648438,154.00999450683594,154.24000549316406,3256400.0,141.23463439941406
2017-07-17,153.8800048828125,152.24000549316406,153.58999633789062,153.00999450683594,4762600.0,140.10833740234375
2017-07-18,154.2899932861328,152.0,152.36000061035156,154.0,7566800.0,141.01486206054688
2017-07-19,150.25,146.7100067138672,150.02000427246094,147.52999877929688,14293600.0,135.09039306640625
2017-07-20,148.8300018310547,147.02999877929688,147.52999877929688,147.66000366210938,7212200.0,135.20945739746094
2017-07-21,147.8699951171875,146.50999450683594,147.58999633789062,147.0800018310547,6509500.0,134.6783447265625
2017-07-24,147.0399932861328,145.8000030517578,147.0,145.99000549316406,3877600.0,133.68028259277344
2017-07-25,147.49000549316406,146.02999877929688,146.57000732421875,146.19000244140625,4208900.0,133.86341857910156
2017-07-26,146.4600067138672,144.47000122070312,146.27000427246094,145.36000061035156,3932400.0,133.1033935546875
2017-07-27,145.39999389648438,143.63999938964844,145.0,145.07000732421875,6430800.0,132.83786010742188
2017-07-28,145.0399932861328,143.83999633789062,144.80999755859375,144.2899932861328,3054800.0,132.12359619140625
2017-07-31,144.92999267578125,144.1699981689453,144.3800048828125,144.6699981689453,4355700.0,132.4715576171875
2017-08-01,145.6699981689453,144.72000122070312,145.0,145.3000030517578,3219500.0,133.0484619140625
2017-08-02,145.2899932861328,144.22000122070312,145.1199951171875,144.4499969482422,3540900.0,132.27011108398438
2017-08-03,145.33999633789062,144.42999267578125,144.42999267578125,144.94000244140625,3035400.0,132.7187957763672
2017-08-04,145.38999938964844,144.39999389648438,145.0,145.16000366210938,2549400.0,132.92025756835938
2017-08-07,145.08999633789062,142.75,145.0,143.47000122070312,4618300.0,131.37274169921875
2017-08-08,142.75999450683594,142.0,142.0,142.11000061035156,3298700.0,131.50230407714844
2017-08-09,142.02999877929688,141.19000244140625,141.75,141.77000427246094,2925800.0,131.18768310546875
2017-08-10,142.4199981689453,141.22999572753906,141.63999938964844,141.83999633789062,4525400.0,131.25242614746094
2017-08-11,142.58999633789062,141.52000427246094,142.4499969482422,141.83999633789062,3004000.0,131.25242614746094
2017-08-14,142.75999450683594,141.94000244140625,142.0,142.32000732421875,2248600.0,131.69662475585938
2017-08-15,143.33999633789062,140.5800018310547,142.5500030517578,142.07000732421875,4681500.0,131.46530151367188
2017-08-16,142.91000366210938,141.61000061035156,141.7899932861328,142.5,3287800.0,131.86318969726562
2017-08-17,142.88999938964844,140.6999969482422,142.52000427246094,140.6999969482422,4422100.0,130.19754028320312
2017-08-18,141.14999389648438,139.5800018310547,140.8699951171875,139.6999969482422,4152700.0,129.27220153808594
2017-08-21,140.4199981689453,139.1300048828125,139.58999633789062,140.3300018310547,3190700.0,129.8551483154297
2017-08-22,141.14999389648438,140.3800048828125,140.63999938964844,141.00999450683594,2544400.0,130.48439025878906
2017-08-23,143.0500030517578,140.67999267578125,140.6999969482422,142.13999938964844,4048300.0,131.53004455566406
2017-08-24,143.67999267578125,142.25,142.5,142.94000244140625,3592200.0,132.27032470703125
2017-08-25,144.19000244140625,143.25,143.3000030517578,143.74000549316406,2872900.0,133.0106201171875
2017-08-28,144.55999755859375,142.38999938964844,144.11000061035156,142.50999450683594,5086000.0,131.8724365234375
2017-08-29,143.42999267578125,141.89999389648438,142.10000610351562,143.13999938964844,3009500.0,132.45541381835938
2017-08-30,143.27999877929688,142.41000366210938,143.25999450683594,142.55999755859375,2736000.0,131.91871643066406
2017-08-31,143.66000366210938,142.6300048828125,143.02000427246094,143.02999877929688,3656400.0,132.35362243652344
2017-09-01,144.5,142.97999572753906,142.97999572753906,144.0800018310547,3351700.0,133.3252410888672
2017-09-05,144.36000061035156,142.6999969482422,143.5,143.0399932861328,3097500.0,132.36288452148438
2017-09-06,144.47000122070312,143.5,143.8800048828125,143.82000732421875,3273300.0,133.0846710205078
2017-09-07,144.63999938964844,142.41000366210938,144.10000610351562,142.89999389648438,4188200.0,132.2333221435547
2017-09-08,143.14999389648438,141.63999938964844,143.14999389648438,142.4499969482422,3366200.0,131.81692504882812
2017-09-11,145.1300048828125,143.00999450683594,143.5399932861328,144.86000061035156,4613400.0,134.04701232910156
2017-09-12,146.3699951171875,144.50999450683594,145.11000061035156,145.75999450683594,5238100.0,134.87982177734375
2017-09-13,146.2899932861328,145.33999633789062,145.35000610351562,145.99000549316406,4101000.0,135.0926971435547
2017-09-14,146.3800048828125,145.50999450683594,145.86000061035156,145.5399932861328,3756900.0,134.67626953125
2017-09-15,145.1699981689453,144.0800018310547,144.82000732421875,144.82000732421875,7397200.0,134.010009765625
2017-09-18,145.47999572753906,144.27000427246094,144.80999755859375,144.5500030517578,3019500.0,133.76014709472656
2017-09-19,144.97999572753906,144.22000122070312,144.7899932861328,144.38999938964844,3464400.0,133.6121063232422
2017-09-20,145.8800048828125,144.4199981689453,144.92999267578125,145.8800048828125,5447500.0,134.9908905029297
2017-09-21,145.88999938964844,145.10000610351562,145.64999389648438,145.25999450683594,2555600.0,134.4171905517578
2017-09-22,145.58999633789062,144.58999633789062,145.58999633789062,145.1300048828125,2792300.0,134.296875
2017-09-25,146.02999877929688,144.91000366210938,145.1199951171875,145.8699951171875,5213100.0,134.9816131591797
2017-09-26,147.4199981689453,145.94000244140625,146.36000061035156,146.55999755859375,4488600.0,135.62013244628906
2017-09-27,146.89999389648438,145.02999877929688,146.67999267578125,145.66000366210938,3502700.0,134.78732299804688
2017-09-28,145.86000061035156,144.2100067138672,145.66000366210938,145.66000366210938,2774800.0,134.78732299804688
2017-09-29,145.69000244140625,144.9199981689453,145.4499969482422,145.0800018310547,2654700.0,134.2506103515625
2017-10-02,146.8699951171875,145.2100067138672,145.35000610351562,146.66000366210938,2973200.0,135.71267700195312
2017-10-03,147.1999969482422,146.33999633789062,146.69000244140625,146.77999877929688,2302700.0,135.82369995117188
2017-10-04,147.02000427246094,146.11000061035156,147.0,146.47999572753906,2244400.0,135.54611206054688
2017-10-05,147.5399932861328,146.47999572753906,146.67999267578125,146.72000122070312,2686500.0,135.7681884765625
2017-10-06,146.85000610351562,146.32000732421875,146.63999938964844,146.47999572753906,2623200.0,135.54611206054688
2017-10-09,147.7899932861328,146.35000610351562,146.5,147.38999938964844,2682600.0,136.38818359375
2017-10-10,148.9499969482422,147.64999389648438,147.7100067138672,148.5,4032600.0,137.41531372070312
2017-10-11,148.47000122070312,147.27999877929688,148.39999389648438,147.6199951171875,3702200.0,136.6009979248047
2017-10-12,147.88999938964844,146.77000427246094,147.55999755859375,147.02999877929688,3264300.0,136.0550537109375
2017-10-13,147.85000610351562,146.94000244140625,147.47999572753906,147.10000610351562,2506600.0,136.11981201171875
2017-10-16,147.6699981689453,146.50999450683594,147.22000122070312,146.8300018310547,3052100.0,135.86996459960938
2017-10-17,147.1199951171875,146.17999267578125,146.6300048828125,146.5399932861328,6372400.0,135.60162353515625
2017-10-18,161.22999572753906,156.9499969482422,157.1199951171875,159.52999877929688,30490200.0,147.6219940185547
2017-10-19,160.9600067138672,159.08999633789062,159.8000030517578,160.89999389648438,9914200.0,148.8897247314453
2017-10-20,162.47999572753906,159.77000427246094,161.07000732421875,162.07000732421875,7868800.0,149.97238159179688
2017-10-23,162.50999450683594,159.5399932861328,162.0500030517578,159.5500030517578,5779400.0,147.64051818847656
2017-10-24,159.6999969482422,155.1699981689453,159.64999389648438,155.8800048828125,8194700.0,144.24444580078125
2017-10-25,156.3699951171875,153.05999755859375,156.00999450683594,153.5,6921100.0,142.04208374023438
2017-10-26,155.1199951171875,153.5399932861328,154.30999755859375,153.60000610351562,4300500.0,142.1346435546875
2017-10-27,154.6300048828125,152.91000366210938,154.5399932861328,153.67999267578125,4895200.0,142.20864868164062
2017-10-30,154.58999633789062,152.7100067138672,153.75999450683594,154.36000061035156,4210400.0,142.83790588378906
2017-10-31,154.92999267578125,152.92999267578125,154.3300018310547,154.05999755859375,4328300.0,142.56028747558594
2017-11-01,154.89999389648438,153.8300018310547,154.10000610351562,154.02999877929688,3240200.0,142.5325469970703
2017-11-02,154.49000549316406,152.91000366210938,154.17999267578125,153.35000610351562,3397600.0,141.90330505371094
2017-11-03,153.47000122070312,151.49000549316406,153.4199981689453,151.5800018310547,4431800.0,140.26541137695312
2017-11-06,151.82000732421875,150.27999877929688,151.77000427246094,150.83999633789062,4498400.0,139.5806427001953
2017-11-07,151.50999450683594,150.5,151.3699951171875,151.35000610351562,3701100.0,140.0525665283203
2017-11-08,151.7899932861328,150.27999877929688,151.60000610351562,151.57000732421875,4634400.0,140.2561492919922
2017-11-09,151.8000030517578,149.86000061035156,149.92999267578125,150.3000030517578,4776500.0,140.4711151123047
2017-11-10,150.88999938964844,149.13999938964844,150.64999389648438,149.16000366210938,4307300.0,139.40567016601562
2017-11-13,149.0,147.9199981689453,148.8800048828125,148.39999389648438,5107500.0,138.6953582763672
